ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.523071,0.01955,"(34.798213958740234, 1.082107663154602, 0.999767005443573)","(354.9396667480469, 274.29742431640625, 358.36663818359375)","(34.57829284667969, 0.9599101543426514, 1.1150527000427246)","(0.1132097989320755, 316.18603515625, 0.45787128806114197)","(34.93836212158203, -0.03179825097322464, 1.3995215892791748)","(0.4083925783634186, 270.0928039550781, 0.23596353828907013)",0.0,0.046295,"(-0.080931, -0.000534, 0.000577)",LeftFalse_RightFalse,False,"(-34.968536376953125, -0.21674059331417084, -1.400823712348938)","(1.2939801216125488, 90.0671615600586, 0.1076316386461258)",0.023839,0.111696,"(0.087515, -0.002011, -0.003062)",LeftFalse_RightFalse
1.56543,0.020138,"(34.79539489746094, 1.082504153251648, 0.9999749660491943)","(354.6111755371094, 273.86773681640625, 358.0035095214844)","(34.5748176574707, 0.9598897099494934, 1.1150892972946167)","(0.11307153105735779, 316.188232421875, 0.45756131410598755)","(34.93489074707031, -0.03182126581668854, 1.3995424509048462)","(0.4080733060836792, 270.0950012207031, 0.23584818840026855)",0.0,0.037354,"(-0.082951, -0.000552, 0.000361)",LeftFalse_RightFalse,False,"(-34.96469497680664, -0.21682873368263245, -1.4009596109390259)","(1.290709137916565, 90.07485961914062, 0.10815467685461044)",0.002683,0.112247,"(0.099760, -0.002270, -0.003567)",LeftFalse_RightFalse
1.606323,0.020188,"(34.79232406616211, 1.082735538482666, 1.0004342794418335)","(354.4715576171875, 273.38018798828125, 357.7469482421875)","(34.57139205932617, 0.9598692059516907, 1.1151143312454224)","(0.11296045780181885, 316.1903381347656, 0.45727306604385376)","(34.93146896362305, -0.031844139099121094, 1.3995522260665894)","(0.4077886641025543, 270.09710693359375, 0.23572832345962524)",0.0,0.029449,"(-0.082781, -0.000557, 0.000069)",LeftFalse_RightFalse,False,"(-34.96049499511719, -0.21692395210266113, -1.401112675666809)","(1.2879406213760376, 90.0814208984375, 0.10865131765604019)",-0.01986,0.112759,"(0.107921, -0.002456, -0.003899)",LeftFalse_RightFalse
1.648682,0.020539,"(34.788639068603516, 1.0828773975372314, 1.0013868808746338)","(354.5159912109375, 272.91204833984375, 357.4729309082031)","(34.56782913208008, 0.9598464965820312, 1.115118384361267)","(0.11299788951873779, 316.1907958984375, 0.45713213086128235)","(34.92790985107422, -0.031867947429418564, 1.3995511531829834)","(0.4077130854129791, 270.0975646972656, 0.23560358583927155)",0.0,0.023529,"(-0.085887, -0.000571, -0.000100)",LeftFalse_RightFalse,False,"(-34.959068298339844, -0.21695196628570557, -1.4012205600738525)","(1.2978333234786987, 90.08450317382812, 0.1079883947968483)",0.664939,0.112968,"(0.000551, 0.000223, -0.000409)",LeftFalse_RightFalse
1.688965,0.020385,"(34.78417205810547, 1.082948923110962, 1.002339243888855)","(354.5411376953125, 272.6412353515625, 357.306884765625)","(34.56431579589844, 0.959825336933136, 1.1151130199432373)","(0.11283287405967712, 316.1909484863281, 0.4568610191345215)","(34.92439270019531, -0.031891319900751114, 1.3995437622070312)","(0.4074033498764038, 270.09771728515625, 0.2355344593524933)",0.0,0.020264,"(-0.089097, -0.000592, -0.000223)",LeftFalse_RightFalse,False,"(-34.95793914794922, -0.21696563065052032, -1.4012813568115234)","(1.3009082078933716, 90.08668518066406, 0.10757627338171005)",-0.112783,0.113495,"(0.046709, -0.000798, -0.001890)",LeftFalse_RightFalse
1.736328,0.021519,"(34.77864456176758, 1.0827200412750244, 1.0033776760101318)","(354.6733703613281, 272.35772705078125, 357.1922912597656)","(34.56014633178711, 0.9597985744476318, 1.115101933479309)","(0.11273938417434692, 316.19140625, 0.4567105770111084)","(34.92021942138672, -0.03191940486431122, 1.3995290994644165)","(0.40723010897636414, 270.0981750488281, 0.23549747467041016)",0.0,0.019409,"(-0.087624, -0.000593, -0.000357)",LeftFalse_RightFalse,False,"(-34.9552116394043, -0.2170180380344391, -1.401379942893982)","(1.2991927862167358, 90.09142303466797, 0.10758018493652344)",-0.007068,0.114068,"(0.063288, -0.001270, -0.002261)",LeftFalse_RightFalse
1.781738,0.021985,"(34.772911071777344, 1.082351565361023, 1.0045830011367798)","(354.7596130371094, 272.1972961425781, 357.1399230957031)","(34.55604934692383, 0.9597726464271545, 1.1150932312011719)","(0.11254546791315079, 316.192626953125, 0.45655617117881775)","(34.9161262512207, -0.031946729868650436, 1.3995132446289062)","(0.4069843888282776, 270.0993957519531, 0.23553013801574707)",0.0,0.019714,"(-0.092307, -0.000612, -0.000328)",LeftFalse_RightFalse,False,"(-34.95219039916992, -0.21708281338214874, -1.4014794826507568)","(1.2971585988998413, 90.09630584716797, 0.10771824419498444)",0.03348,0.11459,"(0.073121, -0.001615, -0.002533)",LeftFalse_RightFalse
1.823486,0.02154,"(34.767574310302734, 1.0817451477050781, 1.0058127641677856)","(354.94573974609375, 272.15350341796875, 357.1214904785156)","(34.55215835571289, 0.9597496390342712, 1.1150825023651123)","(0.1121140718460083, 316.1931457519531, 0.45624127984046936)","(34.912227630615234, -0.03197256848216057, 1.399500846862793)","(0.40645831823349, 270.09991455078125, 0.2356225848197937)",0.0,0.019714,"(-0.094900, -0.000632, -0.000292)",LeftFalse_RightFalse,False,"(-34.94895553588867, -0.2171545773744583, -1.4015963077545166)","(1.2947165966033936, 90.1026382446289, 0.108088918030262)",0.001505,0.115102,"(0.084371, -0.001888, -0.003101)",LeftFalse_RightFalse
1.86438,0.021135,"(34.762210845947266, 1.0813579559326172, 1.0066028833389282)","(355.0948791503906, 272.1417541503906, 357.11712646484375)","(34.548248291015625, 0.9597262740135193, 1.1150779724121094)","(0.11169014871120453, 316.1944580078125, 0.45593926310539246)","(34.9083137512207, -0.0319986455142498, 1.3994898796081543)","(0.4059467315673828, 270.1011962890625, 0.23571854829788208)",0.0,0.019348,"(-0.096667, -0.000644, -0.000270)",LeftFalse_RightFalse,False,"(-34.94544219970703, -0.217233806848526, -1.4017231464385986)","(1.2925509214401245, 90.10905456542969, 0.10839185118675232)",0.030681,0.115597,"(0.090411, -0.002050, -0.003248)",LeftFalse_RightFalse
1.923096,0.020427,"(34.755348205566406, 1.081020474433899, 1.0072529315948486)","(355.34552001953125, 272.14898681640625, 357.0267333984375)","(34.54258728027344, 0.9596892595291138, 1.1150771379470825)","(0.11146556586027145, 316.1972351074219, 0.45584505796432495)","(34.90266418457031, -0.03203663229942322, 1.3994730710983276)","(0.4057231545448303, 270.10400390625, 0.23581500351428986)",0.001984,0.019226,"(-0.099300, -0.000660, -0.000263)",LeftFalse_RightFalse,False,"(-34.94001388549805, -0.21735595166683197, -1.4019352197647095)","(1.2907309532165527, 90.11840057373047, 0.10886098444461823)",-0.00388,0.116286,"(0.004189, 0.000028, -0.002887)",LeftFalse_RightFalse
